run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
195,1,2868,"""",html-keyboard-response,13,80918,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-BM-210-148-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",5,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,14,81420,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,2765,"""",html-keyboard-response,15,86424,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-WM-032-001-N.jpg' height=""250px"">,</br><b>Marcus</b>","""",6,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,16,86925,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,2706,"""",html-keyboard-response,17,91928,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-BF-004-014-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,18,92431,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,3442,"""",html-keyboard-response,19,97432,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-WF-223-133-N.jpg' height=""250px"">,</br><b>Katelyn</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,20,97934,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,13662,"""",image-button-response,21,111603,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,4949,"""",image-button-response,22,116556,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,23,117560,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,24,117813,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledBF31DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,25,117831,0.0-25.0,"""",jspsych/disgustFaces/BF31DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,26,117933,0.0-26.0,"""",jspsych/neutralFaces/AF13NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,27,118933,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,3868,"""",html-button-response,28,122804,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-BM-210-148-N.jpg'height=""250px""></br><b>Samuel</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-210-148-N.jpg,Samuel,0,0,"""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,2723,"""",html-slider-response,29,125535,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-BM-210-148-N.jpg'height=""250px""></br><b>Samuel</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-015-002-N.jpg,Travis,0,"""",0,95,"""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,1861,"""",html-button-response,30,127399,0.0-30.0,"""",You are Correct. You called an Intact Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,31,128401,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,32,128656,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAF03DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,33,128674,0.0-33.0,"""",jspsych/disgustFaces/AF03DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,34,128777,0.0-34.0,"""",jspsych/neutralFaces/BF19NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,35,129778,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,4931,"""",html-button-response,36,134710,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg'height=""250px""></br><b>Tara</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-210-220-N.jpg,Tara,0,0,"""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,3474,"""",html-slider-response,37,138189,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg'height=""250px""></br><b>Tara</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-015-002-N.jpg,Travis,0,"""",0,60,"""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,1289,"""",html-button-response,38,139480,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,39,140482,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,40,140735,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAM07DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,41,140753,0.0-41.0,"""",jspsych/disgustFaces/AM07DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,42,140854,0.0-42.0,"""",jspsych/neutralFaces/BM14NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,43,141855,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,1947,"""",html-button-response,44,143802,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-BF-004-014-N.jpg'height=""250px""></br><b>Shannon</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-004-014-N.jpg,Shannon,0,0,"""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,3903,"""",html-slider-response,45,147707,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-BF-004-014-N.jpg'height=""250px""></br><b>Shannon</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-015-002-N.jpg,Travis,0,"""",0,98,"""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,1001,"""",html-button-response,46,148711,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,47,149713,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,48,149965,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAM04DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,49,149983,0.0-49.0,"""",jspsych/disgustFaces/AM04DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,50,150084,0.0-50.0,"""",jspsych/neutralFaces/BM34NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,51,151087,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,2181,"""",html-button-response,52,153269,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-AM-202-079-N.jpg'height=""250px""></br><b>Marcus</b>",1,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-202-079-N.jpg,Marcus,1,1,"""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,4130,"""",html-slider-response,53,157402,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-AM-202-079-N.jpg'height=""250px""></br><b>Marcus</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-015-002-N.jpg,Travis,1,"""",0,100,"""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,1006,"""",html-button-response,54,158409,0.0-54.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,55,159410,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,56,159663,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledBM26DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,57,159682,0.0-57.0,"""",jspsych/disgustFaces/BM27DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,58,159785,0.0-58.0,"""",jspsych/neutralFaces/AM22NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,59,160786,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,3508,"""",html-button-response,60,164296,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-WM-032-001-N.jpg'height=""250px""></br><b>Carlos</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-032-001-N.jpg,Carlos,1,1,"""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,1905,"""",html-slider-response,61,166201,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-WM-032-001-N.jpg'height=""250px""></br><b>Carlos</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-015-002-N.jpg,Travis,1,"""",0,100,"""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,812,"""",html-button-response,62,167017,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",html-keyboard-response,63,168020,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,64,168272,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledBF05NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,65,168290,0.0-65.0,"""",jspsych/neutralFaces/BF05NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
195,1,null,"""",image-keyboard-response,66,168391,0.0-66.0,"""",jspsych/neutralFaces/AF35NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/30/2021 4:09,98.252.224.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0 Waterfox/78.10.0,,Firefox,78,Windows,10
