run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
115,1,null,"""",image-keyboard-response,26,140954,0.0-26.0,"""",jspsych/neutralFaces/AM11NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,27,141968,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-button-response,28,146971,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg'height=""250px""></br><b>Cassandra</b>",null,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-025-002-N.jpg,Cassandra,1,"""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-slider-response,29,151984,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg'height=""250px""></br><b>Cassandra</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Timothy,1,0,null,"""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,4599,"""",html-button-response,30,156586,0.0-30.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,31,157593,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,32,157853,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAF28DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,33,157885,0.0-33.0,"""",jspsych/disgustFaces/AF28DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,34,157993,0.0-34.0,"""",jspsych/neutralFaces/BF08NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,35,159009,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2186,"""",html-button-response,36,161195,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WM-215-041-N.jpg'height=""250px""></br><b>Patrick</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-215-041-N.jpg,Patrick,0,"""","""",0,"""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2690,"""",html-slider-response,37,163888,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WM-215-041-N.jpg'height=""250px""></br><b>Patrick</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Timothy,0,0,100,"""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,1690,"""",html-button-response,38,165580,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,39,166593,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,40,166846,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledBM33NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,41,166876,0.0-41.0,"""",jspsych/neutralFaces/BM33NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,42,166987,0.0-42.0,"""",jspsych/neutralFaces/AM23NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,43,168000,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2460,"""",html-button-response,44,170461,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg'height=""250px""></br><b>Carlos</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-043-071-N.jpg,Carlos,1,"""","""",0,"""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2571,"""",html-slider-response,45,173038,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg'height=""250px""></br><b>Carlos</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Timothy,1,0,100,"""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,3275,"""",html-button-response,46,176314,0.0-46.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,47,177320,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,48,177586,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAF23DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,49,177617,0.0-49.0,"""",jspsych/disgustFaces/AF23DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,50,177775,0.0-50.0,"""",jspsych/neutralFaces/AF19NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,51,178789,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2157,"""",html-button-response,52,180948,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg'height=""250px""></br><b>Marcus</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Marcus,1,"""","""",0,"""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2993,"""",html-slider-response,53,183942,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg'height=""250px""></br><b>Marcus</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Timothy,1,0,49,"""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2895,"""",html-button-response,54,186840,0.0-54.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,55,187853,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,56,188109,0.0-56.0,"""",jspsych/scrambledNeutralFaces/scrambledAF30NES.JPG,"""",5,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,57,188140,0.0-57.0,"""",jspsych/neutralFaces/AF30NES.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,58,189094,0.0-58.0,"""",jspsych/neutralFaces/BF15NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,59,190109,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2105,"""",html-button-response,60,192215,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-WF-029-002-N.jpg'height=""250px""></br><b>Tara</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-029-002-N.jpg,Tara,0,"""","""",0,"""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2122,"""",html-slider-response,61,194339,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-WF-029-002-N.jpg'height=""250px""></br><b>Tara</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Timothy,0,0,100,"""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,1828,"""",html-button-response,62,196170,0.0-62.0,"""",You are Correct. You called an Intact Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,63,197180,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,64,197433,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledBM22NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,65,197454,0.0-65.0,"""",jspsych/neutralFaces/BM22NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",image-keyboard-response,66,197561,0.0-66.0,"""",jspsych/neutralFaces/BM35NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,null,"""",html-keyboard-response,67,198571,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,1920,"""",html-button-response,68,200491,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-AF-243-170-N.jpg'height=""250px""></br><b>Shannon</b>",0,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-243-170-N.jpg,Shannon,0,"""","""",0,"""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,2563,"""",html-slider-response,69,203056,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-AF-243-170-N.jpg'height=""250px""></br><b>Shannon</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Timothy,0,0,100,"""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
115,1,1661,"""",html-button-response,70,204721,0.0-70.0,"""",You are Correct. You called an Intact Pair Intact,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 6:21,97.104.39.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
