run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
6,1,null,"""",html-keyboard-response,10,418562,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,3506,"""",html-keyboard-response,11,423580,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-LF-205-100-N.jpg' height=""250px"">,</br><b>Katelyn</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,12,424096,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2594,"""",html-keyboard-response,13,429103,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-AF-226-251-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",5,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,14,429609,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2508,"""",html-keyboard-response,15,434620,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-AF-237-223-N.jpg' height=""250px"">,</br><b>Tara</b>","""",6,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,16,435125,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,3525,"""",html-keyboard-response,17,440132,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-LF-213-079-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",7,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,18,440635,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2733,"""",html-keyboard-response,19,445644,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-BM-022-022-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,20,446161,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,92052,"""",image-button-response,21,538224,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,15893,"""",image-button-response,22,554135,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,23,555146,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,24,555417,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledAF31DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,25,555446,0.0-25.0,"""",jspsych/disgustFaces/AF31DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,26,555556,0.0-26.0,"""",jspsych/neutralFaces/BF06NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,27,556562,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-button-response,28,561568,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AM-212-050-N.jpg'height=""250px""></br><b>Patrick</b>",null,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-212-050-N.jpg,Patrick,0,"""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,4574,"""",html-slider-response,29,566155,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AM-212-050-N.jpg'height=""250px""></br><b>Patrick</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-222-057-N.jpg,Sean,0,0,42,"""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,6053,"""",html-button-response,30,572211,0.0-30.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,31,573221,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,32,573478,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledBF07NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,33,573509,0.0-33.0,"""",jspsych/neutralFaces/BF07NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,34,573618,0.0-34.0,"""",jspsych/neutralFaces/AF26NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,35,574621,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,1503,"""",html-button-response,36,576127,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-LF-213-079-N.jpg'height=""250px""></br><b>Shannon</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-213-079-N.jpg,Shannon,0,"""","""",0,"""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,4870,"""",html-slider-response,37,581001,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-LF-213-079-N.jpg'height=""250px""></br><b>Shannon</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-222-057-N.jpg,Sean,0,0,91,"""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,4972,"""",html-button-response,38,585976,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,39,586987,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,40,587253,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAM31DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,41,587288,0.0-41.0,"""",jspsych/disgustFaces/AM31DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,42,587398,0.0-42.0,"""",jspsych/neutralFaces/BM23NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,43,588408,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,3878,"""",html-button-response,44,592288,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg'height=""250px""></br><b>Marcus</b>",1,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-213-056-N.jpg,Marcus,1,"""","""",1,"""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2743,"""",html-slider-response,45,595036,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg'height=""250px""></br><b>Marcus</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-222-057-N.jpg,Sean,1,0,40,"""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2240,"""",html-button-response,46,597278,0.0-46.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,47,598295,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,48,598560,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledBM22DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,49,598591,0.0-49.0,"""",jspsych/disgustFaces/BM23DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,50,598699,0.0-50.0,"""",jspsych/neutralFaces/AM18NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,51,599704,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,1516,"""",html-button-response,52,601222,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-BM-022-022-N.jpg'height=""250px""></br><b>Samuel</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-022-022-N.jpg,Samuel,0,"""","""",0,"""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,3831,"""",html-slider-response,53,605056,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-BM-022-022-N.jpg'height=""250px""></br><b>Samuel</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-222-057-N.jpg,Sean,0,0,100,"""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,1756,"""",html-button-response,54,606815,0.0-54.0,"""",You are Correct. You called an Intact Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,55,607821,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,56,608090,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAM06DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,57,608120,0.0-57.0,"""",jspsych/disgustFaces/AM06DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,58,608231,0.0-58.0,"""",jspsych/neutralFaces/BM23NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,59,609237,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,3378,"""",html-button-response,60,612617,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-LF-205-100-N.jpg'height=""250px""></br><b>Cassandra</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-205-100-N.jpg,Cassandra,1,"""","""",0,"""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,4342,"""",html-slider-response,61,616964,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-LF-205-100-N.jpg'height=""250px""></br><b>Cassandra</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-222-057-N.jpg,Sean,1,0,50,"""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2116,"""",html-button-response,62,619083,0.0-62.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,63,620086,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,64,620354,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledBM23DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,65,620385,0.0-65.0,"""",jspsych/disgustFaces/BM25DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",image-keyboard-response,66,620494,0.0-66.0,"""",jspsych/neutralFaces/AM04NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,null,"""",html-keyboard-response,67,621500,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,1949,"""",html-button-response,68,623453,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-AM-221-184-N.jpg'height=""250px""></br><b>Carlos</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-221-184-N.jpg,Carlos,1,"""","""",1,"""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,2651,"""",html-slider-response,69,626107,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-AM-221-184-N.jpg'height=""250px""></br><b>Carlos</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-WM-222-057-N.jpg,Sean,1,0,36,"""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
6,1,1538,"""",html-button-response,70,627650,0.0-70.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/18/2021 16:29,80.104.65.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
