run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
230,1,4038,"""",html-keyboard-response,11,173412,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-LF-230-203-N.jpg' height=""250px"">,</br><b>Tara</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,12,173915,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1692,"""",html-keyboard-response,13,178924,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-WF-003-003-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",5,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,14,179431,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1460,"""",html-keyboard-response,15,184444,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-WM-207-048-N.jpg' height=""250px"">,</br><b>Marcus</b>","""",6,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,16,184949,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2736,"""",html-keyboard-response,17,189959,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-LF-244-096-N.jpg' height=""250px"">,</br><b>Katelyn</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,18,190463,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,4165,"""",html-keyboard-response,19,195476,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-AF-220-107-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,20,195981,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,13884,"""",image-button-response,21,209894,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,6617,"""",image-button-response,22,216558,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,23,217567,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,24,217845,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledBF23DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,25,217868,0.0-25.0,"""",jspsych/disgustFaces/BF23DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,26,217975,0.0-26.0,"""",jspsych/neutralFaces/AF02NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,27,218978,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1635,"""",html-button-response,28,220620,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-WM-216-061-N.jpg'height=""250px""></br><b>Samuel</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-216-061-N.jpg,Samuel,0,0,"""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,3232,"""",html-slider-response,29,223868,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-WM-216-061-N.jpg'height=""250px""></br><b>Samuel</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-AM-248-104-N.jpg,Steven,0,"""",0,65,"""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1804,"""",html-button-response,30,225681,0.0-30.0,"""",You are Correct. You called an Intact Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,31,226688,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,32,226946,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledBF26NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,33,226968,0.0-33.0,"""",jspsych/neutralFaces/BF26NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,34,227075,0.0-34.0,"""",jspsych/neutralFaces/BF24NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,35,228077,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1570,"""",html-button-response,36,229652,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WF-003-003-N.jpg'height=""250px""></br><b>Katelyn</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-003-003-N.jpg,Katelyn,1,0,"""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2367,"""",html-slider-response,37,232045,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WF-003-003-N.jpg'height=""250px""></br><b>Katelyn</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-AM-248-104-N.jpg,Steven,1,"""",0,43,"""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2270,"""",html-button-response,38,234320,0.0-38.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,39,235325,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,40,235597,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAF10DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,41,235621,0.0-41.0,"""",jspsych/disgustFaces/AF10DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,42,235729,0.0-42.0,"""",jspsych/neutralFaces/BF16NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,43,236731,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2384,"""",html-button-response,44,239123,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-WM-207-048-N.jpg'height=""250px""></br><b>Carlos</b>",1,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-207-048-N.jpg,Carlos,1,1,"""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2605,"""",html-slider-response,45,241742,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-WM-207-048-N.jpg'height=""250px""></br><b>Carlos</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-AM-248-104-N.jpg,Steven,1,"""",0,56,"""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,43174,"""",html-button-response,46,284931,0.0-46.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,47,285941,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,48,286217,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAM29DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,49,286242,0.0-49.0,"""",jspsych/disgustFaces/AM29DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,50,286353,0.0-50.0,"""",jspsych/neutralFaces/AM26NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,51,287356,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2102,"""",html-button-response,52,289463,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg'height=""250px""></br><b>Marcus</b>",1,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Marcus,1,1,"""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2519,"""",html-slider-response,53,291993,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg'height=""250px""></br><b>Marcus</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-AM-248-104-N.jpg,Steven,1,"""",0,66,"""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1473,"""",html-button-response,54,293478,0.0-54.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,55,294486,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,56,294746,0.0-56.0,"""",jspsych/scrambledNeutralFaces/scrambledAF10NES.JPG,"""",5,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,57,294769,0.0-57.0,"""",jspsych/neutralFaces/AF10NES.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,58,294878,0.0-58.0,"""",jspsych/neutralFaces/BF05NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,59,295884,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1892,"""",html-button-response,60,297781,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg'height=""250px""></br><b>Patrick</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-043-071-N.jpg,Patrick,0,0,"""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2314,"""",html-slider-response,61,300115,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg'height=""250px""></br><b>Patrick</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-AM-248-104-N.jpg,Steven,0,"""",0,54,"""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1281,"""",html-button-response,62,301403,0.0-62.0,"""",You are Correct. You called an Intact Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,63,302409,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,64,302666,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledAF06NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,65,302690,0.0-65.0,"""",jspsych/neutralFaces/AF06NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",image-keyboard-response,66,302798,0.0-66.0,"""",jspsych/neutralFaces/BF12NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,null,"""",html-keyboard-response,67,303801,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,1981,"""",html-button-response,68,305795,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-LF-230-203-N.jpg'height=""250px""></br><b>Tara</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-230-203-N.jpg,Tara,0,1,"""","""","""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
230,1,2201,"""",html-slider-response,69,308004,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-LF-230-203-N.jpg'height=""250px""></br><b>Tara</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-AM-248-104-N.jpg,Steven,0,"""",0,51,"""",5/2/2021 15:16,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
