run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
227,1,14107,"{""Q0"":""A1ZG2V2YO558WL""}",survey-text,0,14116,0.0-0.0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,7634,"{""Q0"":""40""}",survey-text,1,21779,0.0-1.0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,7431,"{""Q0"":""male"",""Q1"":""Not Hispanic/Latino"",""Q2"":""White or Caucasian""}",survey-multi-choice,2,29225,0.0-2.0,"[0,1,2]","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,25615,"""",image-button-response,3,54911,0.0-3.0,"""",directionsMemoryAssociation1.JPG,0,1,IntroDirections1,break,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,78415,"""",image-button-response,4,133364,0.0-4.0,"""",directionsMemoryAssociation2.JPG,0,1,IntroDirections2,break,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,5,138394,0.0-5.0,"""","<img src='jspsych/CFDfaces/CFD-WM-006-002-N.jpg' height=""250px"">,</br><b>Carlos</b>","""",1,IntactFace,Practice,null,5000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,6,138900,0.0-6.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,4821,"""",html-keyboard-response,7,143912,0.0-7.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",2,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,8,144416,0.0-8.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,1931,"""",html-keyboard-response,9,149428,0.0-9.0,"""","<img src='jspsych/CFDfaces/CFD-BM-001-014-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",3,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,10,149933,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,1624,"""",html-keyboard-response,11,154946,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-AF-241-141-N.jpg' height=""250px"">,</br><b>Tara</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,12,155449,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,1488,"""",html-keyboard-response,13,160461,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-LF-231-260-N.jpg' height=""250px"">,</br><b>Katelyn</b>","""",5,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,14,160966,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2496,"""",html-keyboard-response,15,165977,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-AM-248-104-N.jpg' height=""250px"">,</br><b>Marcus</b>","""",6,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,16,166483,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2564,"""",html-keyboard-response,17,171496,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-LF-200-058-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,18,171999,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2535,"""",html-keyboard-response,19,177009,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,20,177513,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2882,"""",image-button-response,21,180442,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,35271,"""",image-button-response,22,215743,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,23,216761,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,24,217019,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledBM18DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,25,217042,0.0-25.0,"""",jspsych/disgustFaces/BM19DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,26,217152,0.0-26.0,"""",jspsych/neutralFaces/BM04NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,27,218156,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-button-response,28,223169,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AF-241-141-N.jpg'height=""250px""></br><b>Tara</b>",null,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-241-141-N.jpg,Tara,0,"""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,3526,"""",html-slider-response,29,226716,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AF-241-141-N.jpg'height=""250px""></br><b>Tara</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Kenneth,0,0,61,"""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,8084,"""",html-button-response,30,234815,0.0-30.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,31,235832,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,32,236090,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAF02DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,33,236110,0.0-33.0,"""",jspsych/disgustFaces/AF02DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,34,236217,0.0-34.0,"""",jspsych/neutralFaces/BF20NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,35,237218,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,3444,"""",html-button-response,36,240668,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WM-006-002-N.jpg'height=""250px""></br><b>Marcus</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-006-002-N.jpg,Marcus,1,"""","""",0,"""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,3920,"""",html-slider-response,37,244607,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WM-006-002-N.jpg'height=""250px""></br><b>Marcus</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Kenneth,1,0,71,"""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,1830,"""",html-button-response,38,246441,0.0-38.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,39,247450,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,40,247707,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAF09DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,41,247727,0.0-41.0,"""",jspsych/disgustFaces/AF09DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,42,247832,0.0-42.0,"""",jspsych/neutralFaces/AF25NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,43,248834,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,3412,"""",html-button-response,44,252252,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-BM-001-014-N.jpg'height=""250px""></br><b>Patrick</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-001-014-N.jpg,Patrick,0,"""","""",0,"""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-slider-response,45,257268,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-BM-001-014-N.jpg'height=""250px""></br><b>Patrick</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Kenneth,0,0,null,"""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,7690,"""",html-button-response,46,264964,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,47,265991,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,48,266249,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAF15DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,49,266272,0.0-49.0,"""",jspsych/disgustFaces/AF15DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,50,266380,0.0-50.0,"""",jspsych/neutralFaces/AF26NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,51,267383,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-button-response,52,272387,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg'height=""250px""></br><b>Samuel</b>",null,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-203-001-N.jpg,Samuel,0,"""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2637,"""",html-slider-response,53,275044,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg'height=""250px""></br><b>Samuel</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Kenneth,0,0,33,"""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,1982,"""",html-button-response,54,277033,0.0-54.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,55,278038,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,56,278312,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAF27DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,57,278336,0.0-57.0,"""",jspsych/disgustFaces/AF27DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,58,278442,0.0-58.0,"""",jspsych/neutralFaces/AF05NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,59,279444,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,3357,"""",html-button-response,60,282805,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-LF-231-260-N.jpg'height=""250px""></br><b>Cassandra</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-231-260-N.jpg,Cassandra,1,"""","""",1,"""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2936,"""",html-slider-response,61,285750,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-LF-231-260-N.jpg'height=""250px""></br><b>Cassandra</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Kenneth,1,0,33,"""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2151,"""",html-button-response,62,287912,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,63,288916,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,64,289173,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledAM19DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,65,289195,0.0-65.0,"""",jspsych/disgustFaces/AM19DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",image-keyboard-response,66,289304,0.0-66.0,"""",jspsych/neutralFaces/BM16NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,null,"""",html-keyboard-response,67,290315,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,1490,"""",html-button-response,68,291807,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg'height=""250px""></br><b>Shannon</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-228-173-N.jpg,Shannon,0,"""","""",1,"""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,2604,"""",html-slider-response,69,294429,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg'height=""250px""></br><b>Shannon</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Kenneth,0,0,48,"""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
227,1,16174,"""",html-button-response,70,310614,0.0-70.0,"""",You are Incorrect. You Called an Intact Pair Rearranged,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/2/2021 4:09,208.221.46.224,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,6.3
