run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
161,1,null,"""",html-keyboard-response,10,186198,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2233,"""",html-keyboard-response,11,191223,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-WM-015-002-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,12,191738,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1561,"""",html-keyboard-response,13,196748,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-LM-223-175-N.jpg' height=""250px"">,</br><b>Marcus</b>","""",5,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,14,197267,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1118,"""",html-keyboard-response,15,202278,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-WM-216-061-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",6,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,16,202783,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1952,"""",html-keyboard-response,17,207798,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-BF-021-013-N.jpg' height=""250px"">,</br><b>Tara</b>","""",7,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,18,208318,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1426,"""",html-keyboard-response,19,213337,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-BM-011-016-N.jpg' height=""250px"">,</br><b>Carlos</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,20,213857,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,5384,"""",image-button-response,21,219269,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2201,"""",image-button-response,22,221492,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,23,222510,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,24,222777,0.0-24.0,"""",jspsych/scrambledNeutralFaces/scrambledAM28NES.JPG,"""",1,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,25,222817,0.0-25.0,"""",jspsych/neutralFaces/AM28NES.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,26,222938,0.0-26.0,"""",jspsych/neutralFaces/AM17NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,27,223957,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2644,"""",html-button-response,28,226606,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg'height=""250px""></br><b>Cassandra</b>",1,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-210-220-N.jpg,Cassandra,1,1,"""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1713,"""",html-slider-response,29,228337,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg'height=""250px""></br><b>Cassandra</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Amy,1,"""",0,69,"""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1591,"""",html-button-response,30,229937,0.0-30.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,31,230948,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,32,231207,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledAM18NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,33,231247,0.0-33.0,"""",jspsych/neutralFaces/AM18NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,34,231357,0.0-34.0,"""",jspsych/neutralFaces/BM28NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,35,232369,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1802,"""",html-button-response,36,234174,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WM-015-002-N.jpg'height=""250px""></br><b>Samuel</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-015-002-N.jpg,Samuel,0,0,"""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2399,"""",html-slider-response,37,236584,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WM-015-002-N.jpg'height=""250px""></br><b>Samuel</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Amy,0,"""",0,100,"""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1126,"""",html-button-response,38,237714,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,39,238738,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,40,238997,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledBF04NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,41,239037,0.0-41.0,"""",jspsych/neutralFaces/BF04NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,42,239157,0.0-42.0,"""",jspsych/neutralFaces/BF02NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,43,240168,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2947,"""",html-button-response,44,243120,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-BF-005-001-N.jpg'height=""250px""></br><b>Shannon</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-005-001-N.jpg,Shannon,0,0,"""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1806,"""",html-slider-response,45,244932,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-BF-005-001-N.jpg'height=""250px""></br><b>Shannon</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Amy,0,"""",0,51,"""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1165,"""",html-button-response,46,246100,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,47,247127,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,48,247385,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAF35DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,49,247416,0.0-49.0,"""",jspsych/disgustFaces/AF35DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,50,247524,0.0-50.0,"""",jspsych/neutralFaces/AF07NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,51,248537,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1518,"""",html-button-response,52,250057,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-AF-220-107-N.jpg'height=""250px""></br><b>Katelyn</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-220-107-N.jpg,Katelyn,1,0,"""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1718,"""",html-slider-response,53,251783,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-AF-220-107-N.jpg'height=""250px""></br><b>Katelyn</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Amy,1,"""",0,79,"""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1193,"""",html-button-response,54,252984,0.0-54.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,55,254008,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,56,254267,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAM04DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,57,254307,0.0-57.0,"""",jspsych/disgustFaces/AM04DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,58,254428,0.0-58.0,"""",jspsych/neutralFaces/BM24NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,59,255437,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,3693,"""",html-button-response,60,259132,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BM-011-016-N.jpg'height=""250px""></br><b>Marcus</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-011-016-N.jpg,Marcus,1,1,"""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2103,"""",html-slider-response,61,261247,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BM-011-016-N.jpg'height=""250px""></br><b>Marcus</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Amy,1,"""",0,81,"""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1308,"""",html-button-response,62,262559,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,63,263570,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,64,263827,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledBF17DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,65,263855,0.0-65.0,"""",jspsych/disgustFaces/BF17DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",image-keyboard-response,66,263977,0.0-66.0,"""",jspsych/neutralFaces/BF08NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,null,"""",html-keyboard-response,67,264997,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,2718,"""",html-button-response,68,267724,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-LM-223-175-N.jpg'height=""250px""></br><b>Carlos</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-223-175-N.jpg,Carlos,1,1,"""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1417,"""",html-slider-response,69,269148,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-LM-223-175-N.jpg'height=""250px""></br><b>Carlos</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Amy,1,"""",0,82,"""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
161,1,1428,"""",html-button-response,70,270581,0.0-70.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 17:30,71.86.185.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
