run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
91,1,1654,"""",html-keyboard-response,144,474995,0.0-144.0,"""","<img src='jspsych/CFDfaces/CFD-AF-222-134-N.jpg' height=""250px""></br><b>Kayla</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-212-315-N.jpg,Sara,0,"""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,145,475501,0.0-145.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1631,"""",html-keyboard-response,146,480514,0.0-146.0,"""","<img src='jspsych/CFDfaces/CFD-AM-212-050-N.jpg' height=""250px""></br><b>Gregory</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-027-001-N.jpg,Steven,0,"""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,147,481029,0.0-147.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,2287,"""",html-keyboard-response,148,486042,0.0-148.0,"""","<img src='jspsych/CFDfaces/CFD-BM-022-022-N.jpg' height=""250px""></br><b>Richard</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-200-228-N.jpg,Lindsey,0,"""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,149,486554,0.0-149.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1928,"""",html-keyboard-response,150,491566,0.0-150.0,"""","<img src='jspsych/CFDfaces/CFD-LM-224-162-N.jpg' height=""250px""></br><b>Christian</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-201-035-N.jpg,Jenna,0,"""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,151,492077,0.0-151.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,2481,"""",html-keyboard-response,152,497096,0.0-152.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg' height=""250px""></br><b>Andrea</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-231-136-N.jpg,Justin,0,"""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,153,497604,0.0-153.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,755,"""",html-keyboard-response,154,498369,0.0-154.0,"""",Press Any Key to Begin Memory Test,"""",1,welcomeScreen,Break,70,"""","""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,155,499384,0.0-155.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,156,499645,0.0-156.0,"""",jspsych/scrambledDisgustFaces/scrambledAM10DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,157,499672,0.0-157.0,"""",jspsych/disgustFaces/AM10DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,158,499790,0.0-158.0,"""",jspsych/neutralFaces/AM29NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,159,500795,0.0-159.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1277,"""",html-button-response,160,502073,0.0-160.0,"""","<img src='jspsych/CFDfaces/CFD-AM-248-104-N.jpg' height=""250px"">,</br><b>Gregory</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BF-004-014-N.jpg,Heather,1,1,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1247,"""",html-slider-response,161,503320,0.0-161.0,"""","<img src='jspsych/CFDfaces/CFD-AM-248-104-N.jpg' height=""250px"">,</br><b>Gregory</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-004-014-N.jpg,Heather,1,"""",0,100,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,162,504340,0.0-162.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,163,504594,0.0-163.0,"""",jspsych/scrambledNeutralFaces/scrambledBF18NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,164,504622,0.0-164.0,"""",jspsych/neutralFaces/BF18NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,165,504740,0.0-165.0,"""",jspsych/neutralFaces/AF26NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,166,505750,0.0-166.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,2024,"""",html-button-response,167,507775,0.0-167.0,"""","<img src='jspsych/CFDfaces/CFD-WM-034-030-N.jpg' height=""250px"">,</br><b>Jeffrey</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-200-228-N.jpg,Lindsey,1,0,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1168,"""",html-slider-response,168,508945,0.0-168.0,"""","<img src='jspsych/CFDfaces/CFD-WM-034-030-N.jpg' height=""250px"">,</br><b>Jeffrey</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-200-228-N.jpg,Lindsey,1,"""",0,38,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,169,509961,0.0-169.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,170,510215,0.0-170.0,"""",jspsych/scrambledNeutralFaces/scrambledBF30NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,171,510240,0.0-171.0,"""",jspsych/neutralFaces/BF30NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,172,510361,0.0-172.0,"""",jspsych/neutralFaces/BF31NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,173,511364,0.0-173.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1202,"""",html-button-response,174,512567,0.0-174.0,"""","<img src='jspsych/CFDfaces/CFD-BF-005-001-N.jpg' height=""250px"">,</br><b>Samantha</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-207-048-N.jpg,Luis,0,0,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1642,"""",html-slider-response,175,514211,0.0-175.0,"""","<img src='jspsych/CFDfaces/CFD-BF-005-001-N.jpg' height=""250px"">,</br><b>Samantha</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-207-048-N.jpg,Luis,0,"""",0,100,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,176,515224,0.0-176.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,177,515491,0.0-177.0,"""",jspsych/scrambledNeutralFaces/scrambledBF17NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,178,515523,0.0-178.0,"""",jspsych/neutralFaces/BF17NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,179,515628,0.0-179.0,"""",jspsych/neutralFaces/AF08NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,180,516632,0.0-180.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1098,"""",html-button-response,181,517731,0.0-181.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg' height=""250px"">,</br><b>Jason</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-024-003-N.jpg,Taylor,0,0,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1169,"""",html-slider-response,182,518901,0.0-182.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg' height=""250px"">,</br><b>Jason</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-024-003-N.jpg,Taylor,0,"""",0,100,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,183,519914,0.0-183.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,184,520178,0.0-184.0,"""",jspsych/scrambledNeutralFaces/scrambledBM12NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,185,520206,0.0-185.0,"""",jspsych/neutralFaces/BM12NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,186,520320,0.0-186.0,"""",jspsych/neutralFaces/AM35NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,187,521324,0.0-187.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1296,"""",html-button-response,188,522624,0.0-188.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg' height=""250px"">,</br><b>Amanda</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LF-208-127-N.jpg,Jordan,1,1,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1306,"""",html-slider-response,189,523930,0.0-189.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg' height=""250px"">,</br><b>Amanda</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LF-208-127-N.jpg,Jordan,1,"""",0,100,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,190,524934,0.0-190.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,191,525197,0.0-191.0,"""",jspsych/scrambledDisgustFaces/scrambledAF34DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,192,525225,0.0-192.0,"""",jspsych/disgustFaces/AF34DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,193,525345,0.0-193.0,"""",jspsych/neutralFaces/BF09NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,194,526350,0.0-194.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1269,"""",html-button-response,195,527620,0.0-195.0,"""","<img src='jspsych/CFDfaces/CFD-WM-020-001-N.jpg' height=""250px"">,</br><b>James</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BF-212-315-N.jpg,Lauren,1,1,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1287,"""",html-slider-response,196,528915,0.0-196.0,"""","<img src='jspsych/CFDfaces/CFD-WM-020-001-N.jpg' height=""250px"">,</br><b>James</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-212-315-N.jpg,Lauren,1,"""",0,74,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,197,529916,0.0-197.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,198,530181,0.0-198.0,"""",jspsych/scrambledDisgustFaces/scrambledAF16DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,199,530209,0.0-199.0,"""",jspsych/disgustFaces/AF16DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,200,530326,0.0-200.0,"""",jspsych/neutralFaces/AF02NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,201,531330,0.0-201.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1858,"""",html-button-response,202,533189,0.0-202.0,"""","<img src='jspsych/CFDfaces/CFD-LM-234-176-N.jpg' height=""250px"">,</br><b>Ian</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-205-153-N.jpg,Jacob,0,0,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1212,"""",html-slider-response,203,534403,0.0-203.0,"""","<img src='jspsych/CFDfaces/CFD-LM-234-176-N.jpg' height=""250px"">,</br><b>Ian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-205-153-N.jpg,Jacob,0,"""",0,100,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,204,535416,0.0-204.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,205,535680,0.0-205.0,"""",jspsych/scrambledNeutralFaces/scrambledAM22NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,206,535711,0.0-206.0,"""",jspsych/neutralFaces/AM22NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,207,535828,0.0-207.0,"""",jspsych/neutralFaces/AM03NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,208,536841,0.0-208.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1970,"""",html-button-response,209,538812,0.0-209.0,"""","<img src='jspsych/CFDfaces/CFD-LM-252-076-N.jpg' height=""250px"">,</br><b>Peter</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-029-024-N.jpg,Travis,0,0,"""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,1268,"""",html-slider-response,210,540084,0.0-210.0,"""","<img src='jspsych/CFDfaces/CFD-LM-252-076-N.jpg' height=""250px"">,</br><b>Peter</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-029-024-N.jpg,Travis,0,"""",0,100,1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",html-keyboard-response,211,541101,0.0-211.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,212,541365,0.0-212.0,"""",jspsych/scrambledDisgustFaces/scrambledAM20DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
91,1,null,"""",image-keyboard-response,213,541392,0.0-213.0,"""",jspsych/disgustFaces/AM20DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/22/2021 8:25,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
