run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
117,1,699,"""",html-button-response,30,897101,0.0-30.0,"""",You are Incorrect. You Called an Intact Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,31,898117,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,32,898381,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledBF09NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,33,898410,0.0-33.0,"""",jspsych/neutralFaces/BF09NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,34,898521,0.0-34.0,"""",jspsych/neutralFaces/AF35NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,35,899534,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,936,"""",html-button-response,36,900470,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-AM-234-355-N.jpg'height=""250px""></br><b>Marcus</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-234-355-N.jpg,Marcus,1,0,"""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,3412,"""",html-slider-response,37,903884,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-AM-234-355-N.jpg'height=""250px""></br><b>Marcus</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Travis,1,"""",0,59,"""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1166,"""",html-button-response,38,905051,0.0-38.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,39,906059,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,40,906326,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAM09DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,41,906356,0.0-41.0,"""",jspsych/disgustFaces/AM09DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,42,906467,0.0-42.0,"""",jspsych/neutralFaces/AM03NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,43,907483,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1338,"""",html-button-response,44,908822,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg'height=""250px""></br><b>Shannon</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-230-193-N.jpg,Shannon,0,0,"""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1634,"""",html-slider-response,45,910455,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg'height=""250px""></br><b>Shannon</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Travis,0,"""",0,43,"""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,902,"""",html-button-response,46,911360,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,47,912362,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,48,912614,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledBM17DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,49,912640,0.0-49.0,"""",jspsych/disgustFaces/BM18DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,50,912751,0.0-50.0,"""",jspsych/neutralFaces/AM22NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,51,913758,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1073,"""",html-button-response,52,914832,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-LM-213-061-N.jpg'height=""250px""></br><b>Carlos</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-213-061-N.jpg,Carlos,1,0,"""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1203,"""",html-slider-response,53,916035,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-LM-213-061-N.jpg'height=""250px""></br><b>Carlos</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Travis,1,"""",0,66,"""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,791,"""",html-button-response,54,916827,0.0-54.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,55,917840,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,56,918105,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledBM08DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,57,918135,0.0-57.0,"""",jspsych/disgustFaces/BM09DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,58,918244,0.0-58.0,"""",jspsych/neutralFaces/AM11NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,59,919247,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1118,"""",html-button-response,60,920365,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-AM-228-214-N.jpg'height=""250px""></br><b>Patrick</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-228-214-N.jpg,Patrick,0,1,"""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1111,"""",html-slider-response,61,921477,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-AM-228-214-N.jpg'height=""250px""></br><b>Patrick</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Travis,0,"""",0,54,"""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,795,"""",html-button-response,62,922274,0.0-62.0,"""",You are Incorrect. You Called an Intact Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,63,923289,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,64,923551,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledAM11NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,65,923581,0.0-65.0,"""",jspsych/neutralFaces/AM11NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",image-keyboard-response,66,923690,0.0-66.0,"""",jspsych/neutralFaces/AM25NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,null,"""",html-keyboard-response,67,924701,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1200,"""",html-button-response,68,925901,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-LF-203-066-N.jpg'height=""250px""></br><b>Cassandra</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-203-066-N.jpg,Cassandra,1,1,"""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,1118,"""",html-slider-response,69,927022,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-LF-203-066-N.jpg'height=""250px""></br><b>Cassandra</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-BM-207-024-N.jpg,Travis,1,"""",0,67,"""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
117,1,835,"""",html-button-response,70,927859,0.0-70.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/24/2021 13:13,93.40.224.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
